https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11374582_1668961880000753_702159171_n.jpg,0.2640908633961397,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11355901_1578028855791973_714758822_n.jpg,0.4999412387025123,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11282150_746756092101578_2038161959_n.jpg,0.39254778693704045,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11349415_788324064617196_1179579121_n.jpg,0.35263474408318013,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11385106_780134935435132_1634455230_n.jpg,0.5244360830269608,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11324432_383472041841314_1890075955_n.jpg,0.4250634286917892,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378949_770694216381649_176483766_n.jpg,0.36972853716681986,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11280328_1629813953922312_347609957_n.jpg,0.48737745098039215,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11283383_691094017661681_1341220854_n.jpg,0.4489360734528186,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313319_848304851904916_1519157897_n.jpg,0.47754702100566787,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287930_1459436741015536_185026689_n.jpg,0.5198347503063725,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11243672_1631785663703632_1798064821_n.jpg,0.5229861390356924,
https://scontent.cdninstagram.com/hphotos-xfa1/l/t51.2885-15/e15/11282882_426664407516493_1174759302_n.jpg,0.49392167633655026,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333469_444187259084264_1918538505_n.jpg,0.8083595425474878,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11288171_1594234257522361_1430076876_n.jpg,0.5021726720473345,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312516_1660470847521360_1685070974_n.jpg,0.15425947600719975,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11378344_721127384662607_1320396357_n.jpg,0.3515169629863664,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325951_100960926909878_1614020586_n.jpg,0.12857354856004902,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11263556_877639525628114_920113109_n.jpg,0.3291062298943015,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287833_1007426145934144_2061324808_n.jpg,0.6109004600375306,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372259_693181974160781_416985567_n.jpg,0.3499214920343137,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11363658_1612584252352611_780564147_n.jpg,0.49216805252374385,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11313468_370340229826127_383840476_n.jpg,0.573005406996783,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11271058_550373091770590_486462528_n.jpg,0.1946032355813419,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11280152_819520791469706_354766437_n.jpg,0.40809547573912375,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11372257_1680506452181323_1094754790_n.jpg,0.8520012350643382,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282058_1639497996288038_2127701334_n.jpg,0.25738202263327203,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11312117_436541406507483_255605871_n.jpg,0.5459693459903493,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11272785_872394072827526_985813355_n.jpg,0.42008780685125613,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325076_964956960184167_1436552656_n.jpg,0.4192740047679228,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11258135_1629538910602530_1306444561_n.jpg,0.3325292849073223,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326354_500193850134455_2064489799_n.jpg,0.6550723805147058,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11326217_819126068141340_1419457995_n.jpg,0.3376887901156556,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11333646_1658440071055407_665550642_n.jpg,0.509822291953891,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11327355_1854700218087506_1395028099_n.jpg,0.4328939400467218,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11326717_932286273488062_1306697369_n.jpg,0.3782956590839461,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11281975_1453295138303009_692186130_n.jpg,0.5961980483111213,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11325456_1397859913874456_1969409825_n.jpg,0.38279927571614586,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11296850_947985011912815_143382681_n.jpg,0.6880001890893076,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11287915_824526120977499_1965626563_n.jpg,0.38252078785615806,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11257846_645749865555444_479790322_n.jpg,0.6858777812882966,
https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/10853149_1448947352083677_1782194623_n.jpg,0.6849961224724265,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11250134_1594387394147592_1430887676_n.jpg,0.7414962469362745,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11282058_378635655671797_1158066322_n.jpg,0.47643289005055145,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11257156_464680400362777_895935197_n.jpg,0.6120618034811581,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11265929_1443852132593639_587105279_n.jpg,0.3497167250689338,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11242596_1095802363769542_1264002684_n.jpg,0.7067415125229779,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11256384_1046164272094932_879500608_n.jpg,0.15287056717218137,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11242854_1628489187384019_92563665_n.jpg,0.7748104319852941,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11232578_365282983676547_357697691_n.jpg,0.3906768798828125,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11266005_904091846314519_1651907266_n.jpg,0.2881885004978554,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11232872_377666602419854_180026249_n.jpg,0.6454360662722121,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11232555_487719504760431_402001135_n.jpg,0.6931041642731312,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11236382_890330781008665_335544611_n.jpg,0.36986095952052694,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11252237_1434763480160503_1418773019_n.jpg,0.40263893277037377,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11226901_1609794065931441_1272275359_n.jpg,0.3536502015356924,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11236311_489942001159565_1104717674_n.jpg,0.11759894875919118,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11259813_948467028507797_24331493_n.jpg,0.22879746380974264,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11240300_819783348098842_1213786634_n.jpg,0.5727704814836091,
https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11208393_1608418912729701_1113740852_n.jpg,0.560024964575674,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11262813_1397343007258452_408440893_n.jpg,0.6251902262369792,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11252149_551679124971956_2138379559_n.jpg,0.4772555482153799,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11226843_1586020448318980_390848556_n.jpg,0.5370312260646446,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11249721_1593352270927432_542288153_n.jpg,0.5519133324716605,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11260422_1401841066807362_1046892471_n.jpg,0.6274788650811888,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11230450_109552542709464_18773297_n.jpg,0.5828436758003983,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11232553_1599741270264042_1896024094_n.jpg,0.6656346339805453,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11248389_844434732297613_1933738513_n.jpg,0.6942436667049632,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11258015_857607707646991_1880006930_n.jpg,0.18690640318627452,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11254306_837275803008440_1216947160_n.jpg,0.8329217050589767,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11241517_1611507582399214_631155751_n.jpg,0.3699979295917586,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11244962_426974177482932_1422043712_n.jpg,0.4436699960746017,
https://scontent.cdninstagram.com/hphotos-xtp1/t51.2885-15/e15/11208529_851430408228072_342962528_n.jpg,0.13708885043275124,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11244658_819437501497482_634504857_n.jpg,0.28485245050168506,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11241409_994858387206058_860410639_n.jpg,0.8855818206188726,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11241345_1425008781139536_533918613_n.jpg,0.4555516860064338,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11230523_1433369236964370_635896009_n.jpg,0.3977465461282169,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11246118_1588654961416965_174970872_n.jpg,0.48923992082184437,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11208113_1654457258106926_566961693_n.jpg,0.22035504509420956,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11195876_1098808020135321_1501063411_n.jpg,0.5278124042585784,
https://scontent.cdninstagram.com/hphotos-xft1/t51.2885-15/e15/11191024_1584787578457298_880040614_n.jpg,0.6514551499310661,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11205949_907947362600932_190896210_n.jpg,0.628759885301777,
https://scontent.cdninstagram.com/hphotos-xpf1/t51.2885-15/e15/11189699_1441486506162237_349779192_n.jpg,0.46574545467601103,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11199476_1028677273827017_1114077999_n.jpg,0.41739902870327816,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11195718_981426895214234_2031820546_n.jpg,0.3862734925513174,
https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11189637_860274017379643_987266591_n.jpg,0.33927001953125,
https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11190327_762316867216019_597039796_n.jpg,0.4615863874846814,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11203262_680154118778340_383261920_n.jpg,0.36420449649586395,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/11201737_1582807375325172_1493871159_n.jpg,0.32544944613587623,
https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11176413_623517897748883_648711561_n.jpg,0.6519000483494178,
https://scontent.cdninstagram.com/hphotos-xta1/t51.2885-15/e15/11203486_1554042624820532_859353436_n.jpg,0.4321782729204963,
https://scontent.cdninstagram.com/hphotos-xft1/t51.2885-15/e15/11117195_820859584616187_1012672015_n.jpg,0.4689444747625613,
https://scontent.cdninstagram.com/hphotos-xat1/t51.2885-15/e15/11191080_853299931424734_1871894354_n.jpg,0.37989771225873165,
https://scontent.cdninstagram.com/hphotos-xap1/t51.2885-15/e15/11189148_665110033593528_1701526425_n.jpg,0.28528155158547797,
https://scontent.cdninstagram.com/hphotos-xpf1/l/t51.2885-15/e15/11189171_396771513839658_1829591353_n.jpg,0.27161536123238356,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11184668_1619991938214060_1686424504_n.jpg,0.6295234829771752,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11205879_824891700893947_923239560_n.jpg,0.5720255533854167,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123806_917106548351791_1954244241_n.jpg,0.17319174373851104,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11205765_1456806784611002_1026446533_n.jpg,0.4912944718903186,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11189752_393586844147224_654146078_n.jpg,0.7357044893152573,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11195581_361686867357598_1873756303_n.jpg,0.42581517836626837,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11190040_453842914785258_425554424_n.jpg,0.5517571542777268,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11191444_682434308569332_1210743379_n.jpg,0.6217070336435355,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11193028_387659614771454_1841777493_n.jpg,0.5315799488740809,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11176247_713827755412465_1280469568_n.jpg,0.5861712885837929,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11192662_1583031138640182_1396538788_n.jpg,0.3655078364353554,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11176281_761741387273155_354652933_n.jpg,0.5498066621668198,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11191412_589914417778143_1702622463_n.jpg,9.045224657245711e-2,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11184650_1432470180401482_929135891_n.jpg,0.2934240004595588,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123778_737449823034207_1191790557_n.jpg,0.5711109236174938,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11142262_1437740526526443_210134257_n.jpg,0.48141282025505516,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11138042_1460074447617085_1977285738_n.jpg,0.4786466710707721,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11085011_477930069026118_1413083644_n.jpg,0.40699534696691175,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11176116_1574196552858727_1526013628_n.jpg,0.29314455518535537,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11176604_1445557759069882_1343912291_n.jpg,0.4684749827665441,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11189445_355079148027421_357913634_n.jpg,0.6190615186504289,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11176403_769047289876259_694861289_n.jpg,0.594253599877451,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11176036_1578939615726790_1943492832_n.jpg,0.6609799254174326,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123653_650675791743828_944790659_n.jpg,0.6767657710056679,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11094463_549136465225733_632430377_n.jpg,0.6148144291896446,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11116750_1429553884014024_647042788_n.jpg,0.22935856837852328,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11117003_1472212846402522_431115888_n.jpg,0.27580721986060047,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11098608_464999286991577_1212406666_n.jpg,0.5389766319125306,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123721_705754696218656_1233722877_n.jpg,0.5457539876302083,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11137929_368555696663575_1418881028_n.jpg,0.33998772116268383,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11176287_1635907883312063_56600217_n.jpg,0.4965352974685968,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11142229_396353477216603_2095044616_n.jpg,0.3238893396714154,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11098425_682304461916106_1434822475_n.jpg,0.3713289148667279,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11117087_917227338298392_1474228353_n.jpg,0.6922336353975184,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11116871_1426577114315037_913922263_n.jpg,0.41898690017999385,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11117059_351468155058174_1085937421_n.jpg,0.4193097881242341,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10513822_841411795926741_1247153588_n.jpg,0.5851551729090073,
https://scontent.cdninstagram.com/hphotos-xaf1/l/t51.2885-15/e15/11101960_467477996733076_1054343780_n.jpg,0.3962983374502145,
https://scontent.cdninstagram.com/hphotos-xpa1/t51.2885-15/e15/10731581_1574655592806546_1812114806_n.jpg,0.20158493939568015,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11123807_776298062477052_34276762_n.jpg,0.593330473058364,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11116857_1601252440117997_406083978_n.jpg,0.7510815190333946,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11085121_1430961633866177_903686524_n.jpg,0.7106200573491115,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11141925_1626968027540291_1754900661_n.jpg,0.27800101485906864,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11117002_623187397826161_1082146387_n.jpg,0.603794771082261,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11137752_493717044113717_2126688285_n.jpg,0.37089736040900734,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123898_802931129756590_2054966676_n.jpg,0.59122787176394,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11137772_1422110418095786_1910790892_n.jpg,0.24737632601868872,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/10953168_1565719157012484_871319815_n.jpg,0.568098539464614,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11117066_802192353199200_110601816_n.jpg,0.8302493824678309,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11123765_935367793162871_357778829_n.jpg,0.3585549148858762,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11055809_1609198552657385_1152303228_n.jpg,0.610980224609375,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11085078_1577845765788559_1926324575_n.jpg,0.28154985016467526,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11138061_817989524947936_1382422026_n.jpg,0.5107771331188725,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10979720_365798610283371_752630933_n.jpg,0.803054749731924,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11093041_451711598317250_1627885478_n.jpg,0.653710817823223,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11123667_436495826506006_767247530_n.jpg,0.6284491445503982,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11142290_957799214233134_118859292_n.jpg,0.5280546300551471,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11033019_361054334104511_1967498837_n.jpg,0.7666099398743873,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11143036_1523676174521471_706637109_n.jpg,0.38887161554074756,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11138047_1623788697834744_804136763_n.jpg,0.5607985552619486,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11137761_1096048333754779_692969830_n.jpg,0.5777553782743566,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11055847_971896019490309_1687466790_n.jpg,0.4617917528339461,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11078876_475476089277208_518968762_n.jpg,0.5035840202780331,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11084682_638553796274958_1907399092_n.jpg,0.3520840513939951,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/10724911_672530732869936_511804649_n.jpg,0.2175039253982843,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11055981_791411387591598_1777290842_n.jpg,0.5080221737132353,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11055408_1392447791076633_943963256_n.jpg,0.2213152717141544,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11084698_1578854322353219_2123703218_n.jpg,0.46029124540441174,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11116842_370776556456802_2050008171_n.jpg,0.6611300599341299,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/10881968_1400946823556290_786295021_n.jpg,0.1419397092333027,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11116608_1556091657984464_2082107397_n.jpg,0.3775304457720588,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11116675_588337207935690_831920331_n.jpg,0.11598367130055147,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11085172_1588006604801909_1867451989_n.jpg,0.5537443871591605,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11101974_1583488821933219_407204916_n.jpg,0.11173753925398285,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11095650_716313125144063_2127351350_n.jpg,0.24203317679610906,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11085136_442173299279129_1091299087_n.jpg,0.521563840379902,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11111479_1545257352402616_736948639_n.jpg,0.4464931712431066,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11111375_837583292979962_914774330_n.jpg,0.3330939199410233,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11024100_1583792745194068_571522207_n.jpg,0.4900194953469669,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/10838499_1049230861771450_619504182_n.jpg,0.34013839422487746,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11085144_367294260137581_1875780077_n.jpg,0.22581787109375,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11049226_533317063475548_2061298471_n.jpg,0.29832985073912377,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11098597_1586514054929619_2139416710_n.jpg,0.21499220904181984,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11049262_655433221269080_1140659246_n.jpg,0.5711671717026654,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11078801_1560254140899125_1621558020_n.jpg,0.5227805941712622,
https://scontent.cdninstagram.com/hphotos-xaf1/t51.2885-15/e15/11055409_1433624103598036_1027003901_n.jpg,0.6177987491383272,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11055878_1375116502815559_1541004237_n.jpg,0.28340866986443014,
https://scontent.cdninstagram.com/hphotos-xfp1/t51.2885-15/e15/10809607_1622725857958971_667063853_n.jpg,0.613456995346967,
https://scontent.cdninstagram.com/hphotos-xfa1/t51.2885-15/e15/11055611_346271308914028_175471473_n.jpg,0.46041690602022056,
